driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,1,4.0,11.247965004287472,7.536136552872607,1.883471660038742,17.0,12.25,4.713863447127393,2,3,4,4,5,2,0.3553223596427475,5.014338518516495,4.75
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-7.339217318900916,10.954055699852113,7.339217318900916,-7.339217318900916,0.0,0.0,-7.339217318900916,0,0,0,0,0,0,0.0,0.0,0.0
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,1,5.0,11.247965004287472,7.536136552872607,4.713863447127393,12.25,5.25,-2.286136552872607,1,2,4,4,5,2,0.531001540207773,5.195812108229646,7.0
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,1,0.1923556693526507,11.247965004287472,7.536136552872607,0.1923556693526507,12.25,5.25,-2.286136552872607,1,2,4,4,5,2,0.5329835394641212,4.521507777774742,7.0
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,1,4.713863447127393,11.247965004287472,7.536136552872607,4.713863447127393,12.25,12.25,4.713863447127393,2,2,4,4,5,2,0.531001540207773,5.195812108229646,0.0
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,1,1.9075880461240686,11.247965004287472,7.536136552872607,1.9075880461240686,12.25,7.0,-0.5361365528726072,1,2,4,4,5,2,0.5387255361511035,4.858583264969882,5.25
162,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,1,3.078330784436405,11.247965004287472,7.536136552872607,3.078330784436405,12.25,5.25,-2.286136552872607,1,2,4,4,5,2,0.5387255361511035,4.858583264969882,7.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,0.0,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,0.0,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,0.0,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
163,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-7.915653621981684,11.814408391017437,7.915653621981684,-7.915653621981684,0.0,0.0,-7.915653621981684,0,0,0,0,0,0,0.0,0.0,0.0
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,22.0,7.775920563709347,5.209866777685263,1.7645618255236712,34.75,0.0,-5.209866777685263,0,3,22,22,15,4,0.15345864940429246,4.593684305714556,34.75
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.209866777685263,7.775920563709347,5.209866777685263,19.790133222314736,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,15.0,7.775920563709347,5.209866777685263,19.790133222314736,25.0,15.5,10.290133222314736,2,3,22,22,15,4,0.6502821216096611,4.310608479161254,9.5
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,16.64810261669897,7.775920563709347,5.209866777685263,16.64810261669897,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.5163419171235871,2.094687070410509,0.0
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,19.790133222314736,7.775920563709347,5.209866777685263,19.790133222314736,25.0,15.5,10.290133222314736,2,3,22,22,15,4,0.6502821216096611,4.310608479161254,9.5
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,14.954293361731956,7.775920563709347,5.209866777685263,14.954293361731956,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,16.42377360918408,7.775920563709347,5.209866777685263,16.42377360918408,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,22.0,7.775920563709347,5.209866777685263,1.7645618255236712,34.75,9.5,4.290133222314737,1,3,22,22,15,4,0.15345864940429246,4.593684305714556,25.25
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.209866777685263,7.775920563709347,5.209866777685263,19.790133222314736,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,15.0,7.775920563709347,5.209866777685263,19.790133222314736,25.0,15.5,10.290133222314736,2,3,22,22,15,4,0.6502821216096611,4.310608479161254,9.5
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,16.64810261669897,7.775920563709347,5.209866777685263,16.64810261669897,25.0,7.75,2.5401332223147373,1,3,22,22,15,4,0.5163419171235871,2.094687070410509,17.25
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,19.790133222314736,7.775920563709347,5.209866777685263,19.790133222314736,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,14.954293361731956,7.775920563709347,5.209866777685263,14.954293361731956,25.0,9.5,4.290133222314737,1,3,22,22,15,4,0.6502821216096611,4.310608479161254,15.5
164,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,16.42377360918408,7.775920563709347,5.209866777685263,16.42377360918408,25.0,15.5,10.290133222314736,2,3,22,22,15,4,0.6502821216096611,4.310608479161254,9.5
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,22.0,7.775920563709347,5.209866777685263,1.7645618255236712,34.75,0.0,-5.209866777685263,0,3,22,22,15,4,0.15345864940429246,4.593684305714556,34.75
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.209866777685263,7.775920563709347,5.209866777685263,19.790133222314736,25.0,7.75,2.5401332223147373,1,3,22,22,15,4,0.6502821216096611,4.310608479161254,17.25
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,15.0,7.775920563709347,5.209866777685263,19.790133222314736,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,16.64810261669897,7.775920563709347,5.209866777685263,16.64810261669897,25.0,17.25,12.040133222314736,2,3,22,22,15,4,0.5163419171235871,2.094687070410509,7.75
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,19.790133222314736,7.775920563709347,5.209866777685263,19.790133222314736,25.0,17.25,12.040133222314736,2,3,22,22,15,4,0.6502821216096611,4.310608479161254,7.75
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,14.954293361731956,7.775920563709347,5.209866777685263,14.954293361731956,25.0,25.0,19.790133222314736,3,3,22,22,15,4,0.6502821216096611,4.310608479161254,0.0
164,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,16.42377360918408,7.775920563709347,5.209866777685263,16.42377360918408,25.0,17.25,12.040133222314736,2,3,22,22,15,4,0.6502821216096611,4.310608479161254,7.75
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,0.0,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,0.0,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,0.0,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
165,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-9.861323896752708,14.718393875750309,9.861323896752708,-9.861323896752708,0.0,0.0,-9.861323896752708,0,0,0,0,0,0,0.0,0.0,0.0
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,1.0,17.409559198180624,11.664404662781019,-11.664404662781019,11.5,0.0,-11.664404662781019,0,1,1,1,0,0,0.0,6.0,11.5
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,1.0,17.409559198180624,11.664404662781019,-11.664404662781019,11.5,0.0,-11.664404662781019,0,1,1,1,0,0,0.0,6.0,11.5
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,43,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,0,1.0,17.409559198180624,11.664404662781019,-11.664404662781019,11.5,0.0,-11.664404662781019,0,1,1,1,0,0,0.0,6.0,11.5
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,feasible_count_baseline,0,0.0,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,walk_aware_rendezvous,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_only,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,rendezvous_observable,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
166,44,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,ml_meeting_point_comparator,0,-11.664404662781019,17.409559198180624,11.664404662781019,-11.664404662781019,0.0,0.0,-11.664404662781019,0,0,1,1,0,0,0.0,0.0,0.0
167,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,corridor_only,1,32.0,8.782482259808368,5.884263114071607,-5.884263114071607,24.25,0.0,-5.884263114071607,0,3,32,32,21,6,0.0,6.0,24.25
167,42,yellow,sparse_high_occlusion,25,0.4,1,no_turn,True,0.5,time_only_baseline,0,-5.352664446294755,7.989051412380231,5.352664446294755,6.147335553705245,11.5,7.0,1.6473355537052452,2,3,30,30,22,6,0.5584482820022004,2.67343474769635,4.5
