driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
7,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.288634471273939,12.371096225781997,24.654999999999998,26084,892a1072913ffff,51,892a107298fffff,892a100d84bffff,5.0,1,392.2916536313364,5.230555381751151,0.6986301369863014,0.22035717742436245,1,0.8918486520445884,0.3503681718854014,1.5149483777325081,0.7267335372254515,0.9999759269578744,0.21923867778700448,False,0.752783773966462,0.8511135095865847
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,1447,892a100d167ffff,45,892a100de9bffff,892a100de2fffff,4.0,3,422.854506655512,5.63806008874016,0.569620253164557,0.11220457527783956,3,0.9048837796295169,0.3234036404486956,1.462495033765988,0.7051450139036421,1.0,0.1575571825818346,False,0.5651741016998303,0.7760696406799321
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,1447,892a100d16fffff,46,892a100de9bffff,892a100de2fffff,4.0,3,287.10451122766966,3.828060149702262,0.5822784810126582,0.09998282132037761,3,0.9048812356858579,0.3234310457993814,1.5083761151287929,0.7240371425435526,0.9999998024769777,0.21153469298157904,False,0.5636797927535511,0.7754719171014204
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,1447,892a100ded7ffff,47,892a100de9bffff,892a100de2fffff,4.0,3,228.64486685891816,3.0485982247855756,0.5949367088607594,0.08508233587209557,3,0.9048786912332947,7.373702575819152e-06,1.5095405266606796,0.7226722637339527,0.9955206852646341,0.20763503923986482,False,0.6606693899305744,0.8142677559722298
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,10887,892a100db63ffff,69,892a100db67ffff,892a1076603ffff,4.0,1,444.3727803470789,5.924970404627718,0.8734177215189873,0.06565879978695499,4,0.6438173346118523,0.6766286418305782,1.5738784324520119,0.6425688080952632,0.96521724435077,0.15019659455789475,False,0.3784786219466477,0.701391448778659
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,10887,892a100db77ffff,70,892a100db67ffff,892a1076603ffff,4.0,1,428.6964748679092,5.71595299823879,0.8860759493670886,0.0721004247726057,4,0.64448933521371,0.6766412934824039,1.5943636552887286,0.7006203286482999,1.0,0.14462951042371439,False,0.37799567396444006,0.701198269585776
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,10887,892a100db67ffff,71,892a100db67ffff,892a1076603ffff,4.0,1,105.86492391194311,1.4115323188259081,0.8987341772151899,0.05260119888262205,4,0.6438026337862676,7.3561572765217736e-06,1.680752561213826,0.7170724191260431,0.9535661709494213,0.19163548321726612,False,0.5783642357613423,0.7813456943045369
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,35040,892a100d167ffff,45,892a100d16fffff,892a100da8fffff,4.75,1,358.91331055305756,4.7855108073741,0.569620253164557,0.17918853953325242,3,0.9048837796295169,0.3234036404486956,1.462495033765988,0.7051450139036421,1.0,0.1575571825818346,False,0.5651741016998303,0.7760696406799321
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,35040,892a100d16fffff,46,892a100d16fffff,892a100da8fffff,4.75,1,100.9689033705751,1.3462520449410014,0.5822784810126582,0.16696678557579048,3,0.9048812356858579,0.3234310457993814,1.5083761151287929,0.7240371425435526,0.9999998024769777,0.21153469298157904,False,0.5636797927535511,0.7754719171014204
8,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,9.248459616985846,13.803671070128127,32.715,35040,892a100ded7ffff,47,892a100d16fffff,892a100da8fffff,4.75,1,440.2313837034585,5.86975178271278,0.5949367088607594,0.15206630012750844,3,0.9048786912332947,7.373702575819152e-06,1.5095405266606796,0.7226722637339527,0.9955206852646341,0.20763503923986482,False,0.6606693899305744,0.8142677559722298
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.82248126561199,19.138031739719388,33.35166666666667,19889,892a1008c2bffff,0,892a1008c2fffff,892a100d637ffff,13.75,1,244.4904137063133,3.259872182750844,0.0,0.252280671257315,4,0.4869193298647563,0.0,2.226285911341392,0.9019999999999999,0.9999998029443222,0.72,False,0.534374652126447,0.7637498608505787
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.82248126561199,19.138031739719388,33.35166666666667,19889,892a1008893ffff,1,892a1008c2fffff,892a100d637ffff,13.75,1,301.0049668217946,4.013399557623928,0.008928571428571428,0.24459637579752846,4,0.342673665899522,0.6764971505936969,1.648956654601383,0.7819233283652753,1.0,0.3769237953293579,False,0.31608701217670176,0.6764348048706806
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.82248126561199,19.138031739719388,33.35166666666667,19889,892a1008c2fffff,2,892a1008c2fffff,892a100d637ffff,13.75,1,102.23786685305475,1.36317155804073,0.017857142857142856,0.23353575445311645,4,0.24770283247652883,0.32349018000928803,1.8114287672229323,0.79,0.9999998042056389,0.4,False,0.39863171892040467,0.7094526875681618
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.82248126561199,19.138031739719388,33.35166666666667,19889,892a1008c23ffff,3,892a1008c2fffff,892a100d637ffff,13.75,1,333.03122530486075,4.440416337398144,0.026785714285714284,0.22227361324840397,4,0.6614681914662911,0.35015322751606437,2.2379712015219484,0.8689193548387097,0.9079758030863463,0.6254838709677419,False,0.4640147419339498,0.7356058967735799
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.171357202331391,19.658742093031925,35.82666666666667,19889,892a1008c2bffff,0,892a1008c2fffff,892a100d637ffff,13.75,1,244.4904137063133,3.259872182750844,0.0,0.24559534863956556,4,0.4869193298647563,0.0,2.226285911341392,0.9019999999999999,0.9999998029443222,0.72,False,0.534374652126447,0.7637498608505787
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.171357202331391,19.658742093031925,35.82666666666667,19889,892a1008893ffff,1,892a1008c2fffff,892a100d637ffff,13.75,1,301.0049668217946,4.013399557623928,0.008403361344537815,0.23811468350144713,4,0.342673665899522,0.6764971505936969,1.648956654601383,0.7819233283652753,1.0,0.3769237953293579,False,0.31608701217670176,0.6764348048706806
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.171357202331391,19.658742093031925,35.82666666666667,19889,892a1008c2fffff,2,892a1008c2fffff,892a100d637ffff,13.75,1,102.23786685305475,1.36317155804073,0.01680672268907563,0.2273471635732936,4,0.24770283247652883,0.32349018000928803,1.8114287672229323,0.79,0.9999998042056389,0.4,False,0.39863171892040467,0.7094526875681618
16,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.171357202331391,19.658742093031925,35.82666666666667,19889,892a1008c23ffff,3,892a1008c2fffff,892a100d637ffff,13.75,1,333.03122530486075,4.440416337398144,0.025210084033613446,0.2163834639691402,4,0.6614681914662911,0.35015322751606437,2.2379712015219484,0.8689193548387097,0.9079758030863463,0.6254838709677419,False,0.4640147419339498,0.7356058967735799
23,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.638592839300584,11.40088483477699,24.921666666666667,14039,892a1008c8fffff,8,892a1008cbbffff,892a1008983ffff,7.5,1,254.37035931805255,3.391604790907367,0.10526315789473684,0.1915397267379835,1,0.6662637408947594,0.6736612022851957,1.8711451779409125,0.8145891098626123,0.999999803154003,0.47025459960746374,False,0.6008130036917679,0.7903252014767072
25,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.163738551207328,10.69214709135422,31.501666666666665,1904,892a1072d0fffff,12,892a1072d03ffff,892a1072d4bffff,4.5,1,231.87424347293563,3.091656579639142,0.1935483870967742,0.055628717465179056,3,0.8912520597441309,8.112294012284514e-06,1.6685714285714286,0.79,1.0,0.4,False,0.6531944450700444,0.8112777780280177
28,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.190049958368029,12.223955161743325,30.836666666666666,10803,892a1072d73ffff,62,892a1072d77ffff,892a1072923ffff,3.75,1,325.16804214213164,4.335573895228422,0.8732394366197183,0.12013112497397582,4,0.6205474022707745,8.114463580315917e-06,1.7384803314887947,0.7599624894365624,1.0,0.3141785412473215,False,0.5721402527809358,0.7788561011123742
28,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.190049958368029,12.223955161743325,30.836666666666666,10803,892a1072d77ffff,63,892a1072d77ffff,892a1072923ffff,3.75,1,101.20059926577632,1.3493413235436842,0.8873239436619719,0.10200183040535282,4,0.6456033808146023,0.6738055353427351,1.6769771429031766,0.7274407970748611,0.9825219357072004,0.22125942021388895,False,0.3766901502928756,0.7006760601171502
28,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.190049958368029,12.223955161743325,30.836666666666666,10803,892a1072d63ffff,64,892a1072d77ffff,892a1072923ffff,3.75,1,262.3538529612755,3.498051372817007,0.9014084507042254,0.08877733491623974,4,0.6462576494850131,0.673817765336225,1.7563793718914205,0.7359163394604031,0.9237031667981302,0.24547525560115213,False,0.3746651528262292,0.6998660611304917
28,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.190049958368029,12.223955161743325,30.836666666666666,10803,892a1072d67ffff,65,892a1072d77ffff,892a1072923ffff,3.75,1,284.3327808709778,3.7911037449463705,0.9154929577464789,0.078320979554371,4,0.7429537279416205,0.35036902988417484,1.7381699688464882,0.7598346930544364,1.0,0.31381340872696095,False,0.49152152136488786,0.7466086085459551
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.571440466278102,11.300657412355376,22.453333333333333,12415,892a100da7bffff,3,892a100da73ffff,892a107743bffff,4.75,1,349.62739183596835,4.661698557812912,0.046153846153846156,0.12004112798005839,1,0.891848125322882,0.3503917974013468,1.6149166245155537,0.727474528776207,0.901807231083806,0.22135579650344833,False,0.7497363599984401,0.849894543999376
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.571440466278102,11.300657412355376,22.453333333333333,15983,892a100da6bffff,4,892a100da63ffff,892a1077413ffff,2.5,1,446.670318775367,5.955604250338227,0.06153846153846154,0.05625894177376761,2,0.8918449069509095,7.357965532624652e-06,1.50046635420685,0.7207802634969382,1.0,0.20222932427696627,False,0.7083518534492077,0.8333407413796831
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.344712739383847,9.469720506543055,22.58,12415,892a100da47ffff,2,892a100da73ffff,892a107743bffff,4.75,1,411.7289076723931,5.489718768965242,0.037037037037037035,0.33348470923121243,3,1.0,8.106482465564113e-06,1.7366568357655687,0.79,0.9319145928058599,0.4,False,0.6730794383819252,0.81923177535277
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.344712739383847,9.469720506543055,22.58,12415,892a100da73ffff,3,892a100da73ffff,892a107743bffff,4.75,1,89.8571100582897,1.198094800777196,0.05555555555555555,0.31102322995840026,3,1.0,8.105152012502811e-06,1.5352772848625853,0.735114176119888,1.0,0.2431833603425373,False,0.6788844031190473,0.8215537612476189
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.344712739383847,9.469720506543055,22.58,12415,892a100da77ffff,4,892a100da73ffff,892a107743bffff,4.75,1,287.4029184787043,3.8320389130493906,0.07407407407407407,0.28857790995785626,3,0.8912281161052603,8.103822764837787e-06,1.5363211026974006,0.7354806128442857,0.9998460999244362,0.24423032241224485,False,0.6570975610211586,0.8128390244084633
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.344712739383847,9.469720506543055,22.58,15983,892a100da77ffff,4,892a100da63ffff,892a1077413ffff,2.5,1,330.20520629414744,4.402736083921966,0.07407407407407407,0.0612025329155548,2,0.8912281161052603,8.103822764837787e-06,1.5363211026974006,0.7354806128442857,0.9998460999244362,0.24423032241224485,False,0.7070975610211585,0.8328390244084634
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.344712739383847,9.469720506543055,22.58,17393,892a1077493ffff,6,892a1077497ffff,892a1077433ffff,3.25,2,287.6035552621396,3.834714070161861,0.1111111111111111,0.06588607832311297,4,0.6438500245018347,0.6766046232663885,1.6621517556759222,0.7285329944609176,0.999999802300592,0.22437998417405056,False,0.37591581514862643,0.7003663260594505
31,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.344712739383847,9.469720506543055,22.58,17393,892a100da2fffff,7,892a1077497ffff,892a1077433ffff,3.25,2,337.2322531586538,4.496430042115383,0.12962962962962962,0.05508657248736212,4,0.6438420126695088,0.6766172801402068,1.6654180452260714,0.7298780186225,1.0,0.22822291034999986,False,0.3758183524207228,0.7003273409682891
36,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,5.662531223980017,8.451539140268682,17.85666666666667,11087,892a100ae2bffff,42,892a100ae67ffff,892a100a8dbffff,4.5,1,379.0451145703059,5.053934860937412,0.9130434782608695,0.09748346500818894,1,0.3704009890436866,0.6764703921163965,1.7551864535421293,0.7668414808702886,1.0,0.3338328024865386,False,0.5437294486923903,0.767491779476956
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.346128226477935,7.979295860414829,19.42,4297,892a1072d67ffff,2,892a1072d77ffff,892a100dadbffff,8.25,1,304.60523620725917,4.061403149430122,0.0392156862745098,0.11250922479424706,2,0.511898785419801,0.6737939375687391,1.7381699688464882,0.7598346930544364,1.0,0.31381340872696095,False,0.4232830605551547,0.7193132242220619
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.346128226477935,7.979295860414829,19.42,4297,892a1072d2bffff,3,892a1072d77ffff,892a100dadbffff,8.25,1,396.4449180249795,5.285932240333059,0.058823529411764705,0.08947158416667816,2,0.4427082055556726,0.3262182934107462,1.9785103431984714,0.73,0.9157753710872429,0.4,False,0.5078238131444577,0.753129525257783
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.346128226477935,7.979295860414829,19.42,28719,892a100dac3ffff,10,892a100dac7ffff,892a100d897ffff,5.75,1,203.62077278285662,2.7149436371047546,0.19607843137254902,0.1258090575977555,2,0.5229850066821315,0.6496276938521178,1.7933989860300912,0.7184496063713637,0.9871214865860776,0.19557030391818186,False,0.43130605574883396,0.7225224222995336
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.346128226477935,7.979295860414829,19.42,28719,892a100dad7ffff,12,892a100dac7ffff,892a100d897ffff,5.75,1,325.24520148399876,4.3366026864533165,0.23529411764705882,0.09786580917988233,2,0.6805341655997406,0.32621444648356523,1.6240727177242167,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.5644598991916946,0.7757839596766778
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.6980849292256455,9.99714168541141,20.365000000000002,4297,892a1072d67ffff,2,892a1072d77ffff,892a100dadbffff,8.25,1,304.60523620725917,4.061403149430122,0.03389830508474576,0.0898612407491858,2,0.511898785419801,0.6737939375687391,1.7381699688464882,0.7598346930544364,1.0,0.31381340872696095,False,0.4232830605551547,0.7193132242220619
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.6980849292256455,9.99714168541141,20.365000000000002,4297,892a1072d2bffff,3,892a1072d77ffff,892a100dadbffff,8.25,1,396.4449180249795,5.285932240333059,0.05084745762711865,0.07146105201343471,2,0.4427082055556726,0.3262182934107462,1.9785103431984714,0.73,0.9157753710872429,0.4,False,0.5078238131444577,0.753129525257783
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.6980849292256455,9.99714168541141,20.365000000000002,28719,892a100dac3ffff,10,892a100dac7ffff,892a100d897ffff,5.75,1,203.62077278285662,2.7149436371047546,0.1694915254237288,0.10048383173819689,2,0.5229850066821315,0.6496276938521178,1.7933989860300912,0.7184496063713637,0.9871214865860776,0.19557030391818186,False,0.43130605574883396,0.7225224222995336
41,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.6980849292256455,9.99714168541141,20.365000000000002,28719,892a100dad7ffff,12,892a100dac7ffff,892a100d897ffff,5.75,1,325.24520148399876,4.3366026864533165,0.2033898305084746,0.07816552870140267,2,0.6805341655997406,0.32621444648356523,1.6240727177242167,0.7128533906378924,0.9999998023963795,0.17958111610826447,False,0.5644598991916946,0.7757839596766778
45,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.969150707743548,10.401717474244101,24.68,19991,892a100ca53ffff,25,892a100cacbffff,892a100cea3ffff,4.75,1,259.9347437006315,3.4657965826750865,0.4166666666666667,0.16854189884986392,3,0.68061636087968,0.3233324661214788,1.5887150645444155,0.6982944383418181,1.0,0.13798410954805193,False,0.5163819385423387,0.7565527754169354
45,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.969150707743548,10.401717474244101,24.68,19991,892a100cacfffff,26,892a100cacbffff,892a100cea3ffff,4.75,1,409.03917951135054,5.4538557268180075,0.43333333333333335,0.1490767811684166,3,0.9049310648504884,0.32330508927921797,1.480615390674381,0.7007702190921041,0.9712551414064432,0.1450577688345833,False,0.5646198410377774,0.775847936415111
53,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,4.983721898417985,7.438390893161172,18.53166666666667,15475,892a100d553ffff,25,892a100d427ffff,892a100d417ffff,3.5,1,205.0054745847386,2.733406327796515,0.5813953488372093,0.07509771632707063,3,0.9029763120162925,8.117287853476936e-06,1.5585714285714285,0.68,1.0,0.4,False,0.6587614480990913,0.8135045792396365
57,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.392880932556205,11.034150645606275,22.555,4907,892a1008d83ffff,49,892a1008d9bffff,892a1008c37ffff,2.75,1,224.8703802676551,2.998271736902068,0.7903225806451613,0.07150961361592789,4,0.6574901155588725,0.3263614511541059,1.720043147373884,0.7523707077421875,1.0,0.29248773640625003,False,0.48211783315131673,0.7428471332605266
57,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.392880932556205,11.034150645606275,22.555,4907,892a1008d8bffff,50,892a1008d9bffff,892a1008c37ffff,2.75,1,201.67088432872671,2.688945124383023,0.8064516129032258,0.054070014082265416,4,0.6574914703660697,0.6765016168237947,1.6957652341550418,0.7423589015063234,0.9999635266460297,0.2638825757323529,False,0.37773824573993425,0.7010952982959737
57,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.392880932556205,11.034150645606275,22.555,4907,892a1008d9bffff,51,892a1008d9bffff,892a1008c37ffff,2.75,1,180.92983819619545,2.412397842615939,0.8225806451612904,0.05443016850437732,4,0.657498158415738,0.6765094995489878,1.6843843836992425,0.7376876874055704,1.0,0.2505362497302013,False,0.3780517600229467,0.7012207040091787
58,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,5.538093255620317,8.265810829284055,16.476666666666667,26598,892a100abc7ffff,10,892a100ab13ffff,892a1008cbbffff,4.5,2,438.1487693636628,5.841983591515503,0.2222222222222222,0.05302248417312033,3,0.8525304101116988,0.3501432007877702,1.4320519130727707,0.5926095301756251,0.9999998030680332,0.32174151478750007,False,0.54769820851461,0.769079283405844
64,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,11.781140716069944,17.58379211353723,29.678333333333335,28038,892a1072d23ffff,5,892a1072d2fffff,892a100dc3bffff,8.0,1,231.40177687166332,3.085357024955511,0.05,0.17449512933429806,1,0.9030264487111549,0.326199580723588,1.587133873657761,0.7547602747062307,0.9958553649145139,0.2993150705892308,False,0.7600510401147452,0.8540204160458981
66,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.689925062447961,11.477500093205911,22.735,16761,892a100f25bffff,46,892a1008997ffff,892a100d45bffff,4.25,1,400.58619580588766,5.341149277411835,0.6666666666666666,0.14139077153435486,2,0.7430934635085626,0.32348301447742484,1.7569244484854611,0.7,0.9645041229431103,0.4,False,0.5741183951248664,0.7796473580499466
66,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.689925062447961,11.477500093205911,22.735,16761,892a100f24bffff,47,892a1008997ffff,892a100d45bffff,4.25,1,297.7940307058191,3.9705870760775883,0.6811594202898551,0.12432580878123467,2,0.48955478825174886,7.396949153025566e-06,1.8061494891411713,0.7878262602346,1.0,0.393789314956,False,0.6191807790516618,0.7976723116206647
66,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.689925062447961,11.477500093205911,22.735,20600,892a1008d93ffff,33,892a1008d83ffff,892a100e253ffff,10.75,2,370.5214481735074,4.9402859756467645,0.4782608695652174,0.07579671502554297,2,0.8913505303648954,8.13785366599657e-06,1.5410676278749635,0.6108067837636364,0.8923202755510105,0.28801938218181816,False,0.7069747395723626,0.832789895828945
66,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.689925062447961,11.477500093205911,22.735,20600,892a1008d97ffff,34,892a1008d83ffff,892a100e253ffff,10.75,2,342.4196667176443,4.565595556235257,0.4927536231884058,0.05712920818327183,2,0.89134853153575,8.136520243498227e-06,1.6379188664061546,0.7027521823831817,0.8616221479530013,0.23643480680909096,False,0.704084608540436,0.8316338434161743
66,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.636885928393006,12.890874519989561,23.923333333333336,12685,892a100aa0fffff,30,892a100aa3bffff,892a1008ba3ffff,8.0,1,299.8592767425949,3.998123689901265,0.375,0.31763299776119525,2,0.6465297514878429,0.6736430743468829,1.7488499342033539,0.7524676199660869,1.0,0.34990748561739116,False,0.4499707284090276,0.729988291363611
66,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,8.636885928393006,12.890874519989561,23.923333333333336,12685,892a100aa77ffff,32,892a100aa3bffff,892a1008ba3ffff,8.0,1,196.01969469684772,2.6135959292913027,0.4,0.3021603972361163,2,0.7431161097808068,0.35013063668314354,1.8385214667308973,0.79,0.972907104697674,0.4,False,0.5640432479570134,0.7756172991828053
67,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.601290591174022,11.345209837573167,22.526666666666664,25697,892a100ab77ffff,24,892a100ab63ffff,892a100898bffff,8.25,1,289.1355065656552,3.855140087542069,0.3870967741935484,0.22187365663290515,2,0.8525148654081239,7.40791260290684e-06,1.4885714285714287,0.6100000000000001,1.0,0.4,False,0.7008681445080736,0.8303472578032294
67,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,7.601290591174022,11.345209837573167,22.526666666666664,25697,892a100ab67ffff,25,892a100ab63ffff,892a100898bffff,8.25,1,392.0906886475047,5.2278758486333965,0.4032258064516129,0.2063643666290445,2,0.8525109059854935,0.3501663962467851,1.5993814510437525,0.7615100092533098,1.0,0.3186000264380282,False,0.5923936438658499,0.78695745754634
72,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747085761865113,10.070277256515094,21.398333333333333,24016,892a100de1bffff,24,892a100decfffff,892a100d023ffff,5.5,1,348.3770674134119,4.64502756551216,0.42105263157894735,0.13456977319040975,2,0.7430166604222446,0.35033140640843186,1.7038556674843335,0.7433350397322656,0.9942437147225972,0.2666715420921875,False,0.567472355447344,0.7769889421789375
77,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.659325562031641,9.939291883629314,22.171666666666667,26007,892a100c547ffff,6,892a100c543ffff,892a100c41bffff,4.25,2,423.14439325910996,5.641925243454799,0.11538461538461539,0.08010107480853006,3,0.8715186804517285,0.32635541060760337,1.4832667372964499,0.7136980682985381,1.0,0.18199448085296613,False,0.5569361854918427,0.7727744741967371
77,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.659325562031641,9.939291883629314,22.171666666666667,26007,892a100c543ffff,7,892a100c543ffff,892a100c41bffff,4.25,2,137.09159846138192,1.8278879794850922,0.1346153846153846,0.061697410295151106,3,0.8715222914472475,0.3263787289743691,1.4995324668640806,0.7203957216499155,1.0,0.20113063328547304,False,0.5564058034559282,0.7725623213823712
78,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.728309741881766,13.02732797295786,22.741666666666667,26583,892a100f143ffff,18,892a100f157ffff,892a100e8c7ffff,10.75,1,236.34261708543607,3.151234894472481,0.23684210526315788,0.49953083309245494,4,0.6804421049206288,0.32635880267488915,1.5344401440806847,0.6034664824551668,0.96683559902472,0.15276137844333337,False,0.49209367164098605,0.7468374686563943
78,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.728309741881766,13.02732797295786,22.741666666666667,26583,892a100f157ffff,19,892a100f157ffff,892a100e8c7ffff,10.75,1,124.42221203538368,1.6589628271384491,0.25,0.48343711869838424,4,0.6788289502520946,0.3233774557740598,1.6209052940272628,0.6971202533913159,0.9649581784945043,0.13462929540375942,False,0.4900620637975673,0.7460248255190268
78,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,8.728309741881766,13.02732797295786,22.741666666666667,26583,892a100f1cfffff,20,892a100f157ffff,892a100e8c7ffff,10.75,1,429.56518966030825,5.727535862137444,0.2631578947368421,0.4715574173966268,4,0.6804443648620886,0.649777029950533,1.6305627104281148,0.6870788253728972,0.9309144369060641,0.10593950106542056,False,0.39218512424814694,0.7068740496992587
84,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.388259783513739,14.012328035095132,30.303333333333335,1184,892a100da37ffff,54,892a100da23ffff,892a1077197ffff,7.25,1,440.5164147720845,5.873552196961127,0.675,0.20658118251927993,2,0.8523195906366013,8.10082116894743e-06,1.4769065340315168,0.711079161071801,1.0,0.17451188877657464,False,0.7012073687820433,0.8304829475128173
84,green,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,9.388259783513739,14.012328035095132,30.303333333333335,30517,892a100d16fffff,37,892a100ded7ffff,892a100dc67ffff,5.25,1,397.71310760169206,5.302841434689228,0.4625,0.055103684914895035,3,0.9048812356858579,0.3234310457993814,1.5083761151287929,0.7240371425435526,0.9999998024769777,0.21153469298157904,False,0.5636797927535511,0.7754719171014204
