driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
27,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.880994693476831,8.630266444629477,-8.630266444629477,7.0,0.0,-8.630266444629477,0,1,1,1,0,0,0.0,6.0,7.0,5403,
27,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,1.0,12.880994693476831,8.630266444629477,-8.630266444629477,7.0,0.0,-8.630266444629477,0,1,1,1,0,0,0.0,6.0,7.0,5403,
27,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
27,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-8.630266444629477,12.880994693476831,8.630266444629477,-8.630266444629477,0.0,0.0,-8.630266444629477,0,0,1,1,0,0,0.0,0.0,0.0,,
28,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,1.0,12.223955161743325,8.190049958368029,-5.562514732928715,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.693047460449626,11.482160388730785,7.693047460449626,-7.693047460449626,0.0,0.0,-7.693047460449626,0,0,0,0,0,0,0.0,0.0,0.0,,
28,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,4.0,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,0.0,-8.190049958368029,0,1,1,1,4,0,0.5721402527809358,4.335573895228422,3.75,10803,
28,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-5.11472062013987,12.223955161743325,8.190049958368029,-5.11472062013987,3.75,0.0,-8.190049958368029,0,1,1,1,4,0,0.3766901502928756,1.3493413235436842,3.75,10803,
28,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-4.440049958368029,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-5.269339579196625,12.223955161743325,8.190049958368029,-5.269339579196625,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,1.0,12.223955161743325,8.190049958368029,-5.562514732928715,3.75,0.0,-8.190049958368029,0,1,1,1,4,0,0.3766901502928756,1.3493413235436842,3.75,10803,
28,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.693047460449626,11.482160388730785,7.693047460449626,-7.693047460449626,0.0,0.0,-7.693047460449626,0,0,0,0,0,0,0.0,0.0,0.0,,
28,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,4.0,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-5.11472062013987,12.223955161743325,8.190049958368029,-5.11472062013987,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-4.440049958368029,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-5.269339579196625,12.223955161743325,8.190049958368029,-5.269339579196625,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,1.0,12.223955161743325,8.190049958368029,-5.562514732928715,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.693047460449626,11.482160388730785,7.693047460449626,-7.693047460449626,0.0,0.0,-7.693047460449626,0,0,0,0,0,0,0.0,0.0,0.0,,
28,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,4.0,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-5.11472062013987,12.223955161743325,8.190049958368029,-5.11472062013987,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-4.440049958368029,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-5.269339579196625,12.223955161743325,8.190049958368029,-5.269339579196625,3.75,0.0,-8.190049958368029,0,1,1,1,4,0,0.5721402527809358,4.335573895228422,3.75,10803,
28,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,1.0,12.223955161743325,8.190049958368029,-5.562514732928715,3.75,0.0,-8.190049958368029,0,1,1,1,4,0,0.3766901502928756,1.3493413235436842,3.75,10803,
28,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.693047460449626,11.482160388730785,7.693047460449626,-7.693047460449626,0.0,0.0,-7.693047460449626,0,0,0,0,0,0,0.0,0.0,0.0,,
28,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,4.0,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-5.11472062013987,12.223955161743325,8.190049958368029,-5.11472062013987,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-4.440049958368029,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-5.269339579196625,12.223955161743325,8.190049958368029,-5.269339579196625,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,1.0,12.223955161743325,8.190049958368029,-5.562514732928715,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-7.693047460449626,11.482160388730785,7.693047460449626,-7.693047460449626,0.0,0.0,-7.693047460449626,0,0,0,0,0,0,0.0,0.0,0.0,,
28,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,1,4.0,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-5.11472062013987,12.223955161743325,8.190049958368029,-5.11472062013987,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.3766901502928756,1.3493413235436842,0.0,10803,10803
28,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-4.440049958368029,12.223955161743325,8.190049958368029,-4.440049958368029,3.75,3.75,-4.440049958368029,1,1,1,1,4,0,0.5721402527809358,4.335573895228422,0.0,10803,10803
28,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-5.269339579196625,12.223955161743325,8.190049958368029,-5.269339579196625,3.75,0.0,-8.190049958368029,0,1,1,1,4,0,0.5721402527809358,4.335573895228422,3.75,10803,
29,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,45,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
29,46,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-3.720108243130725,5.552400362881679,3.720108243130725,-3.720108243130725,0.0,0.0,-3.720108243130725,0,0,0,0,0,0,0.0,0.0,0.0,,
30,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,10.27259621956827,6.8826394671107405,-6.8826394671107405,6.25,0.0,-6.8826394671107405,0,2,2,2,0,0,0.0,6.0,6.25,20058;10010,
30,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,42,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,10.27259621956827,6.8826394671107405,-6.8826394671107405,6.25,0.0,-6.8826394671107405,0,2,2,2,0,0,0.0,6.0,6.25,20058;10010,
30,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,43,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,10.27259621956827,6.8826394671107405,-6.8826394671107405,6.25,0.0,-6.8826394671107405,0,2,2,2,0,0,0.0,6.0,6.25,20058;10010,
30,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-6.8826394671107405,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
30,44,green,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,10.27259621956827,6.8826394671107405,-6.8826394671107405,0.0,0.0,-6.8826394671107405,0,0,2,2,0,0,0.0,0.0,0.0,,
