driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
341,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.144614933993672,10.058409037245083,6.739134054954206,13.144614933993672,23.75,19.5,12.760865945045794,2,3,6,6,6,4,0.5274997606011644,4.931889616068766,4.25,82177;260453;281816,82177;260453
341,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,10.058409037245083,6.739134054954206,9.515385045983727,28.25,19.5,12.760865945045794,2,3,6,6,6,4,0.3427434252078038,4.270892712081965,8.75,82177;280191;260453,82177;260453
341,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.739134054954206,10.058409037245083,6.739134054954206,17.010865945045794,23.75,19.5,12.760865945045794,2,3,6,6,6,4,0.5007021938550691,3.93717874559747,4.25,82177;260453;281816,82177;260453
341,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.058409037245083,6.739134054954206,17.010865945045794,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5007021938550691,3.93717874559747,0.0,82177;260453;281816,82177;260453;281816
341,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,12.295612113195219,10.058409037245083,6.739134054954206,12.295612113195219,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.4677374598988842,3.143502554567051,0.0,82177;260453;281816,82177;260453;281816
341,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,17.010865945045794,10.058409037245083,6.739134054954206,17.010865945045794,23.75,16.25,9.510865945045794,2,3,6,6,6,4,0.5007021938550691,3.93717874559747,7.5,82177;260453;281816,82177;281816
341,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.144614933993672,10.058409037245083,6.739134054954206,13.144614933993672,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5274997606011644,4.931889616068766,0.0,82177;260453;281816,82177;260453;281816
341,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,10.058409037245083,6.739134054954206,9.515385045983727,28.25,19.5,12.760865945045794,2,3,6,6,6,4,0.3427434252078038,4.270892712081965,8.75,82177;280191;260453,82177;260453
341,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.739134054954206,10.058409037245083,6.739134054954206,17.010865945045794,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5007021938550691,3.93717874559747,0.0,82177;260453;281816,82177;260453;281816
341,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.058409037245083,6.739134054954206,17.010865945045794,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5007021938550691,3.93717874559747,0.0,82177;260453;281816,82177;260453;281816
341,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,12.295612113195219,10.058409037245083,6.739134054954206,12.295612113195219,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.4677374598988842,3.143502554567051,0.0,82177;260453;281816,82177;260453;281816
341,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,17.010865945045794,10.058409037245083,6.739134054954206,17.010865945045794,23.75,16.25,9.510865945045794,2,3,6,6,6,4,0.5007021938550691,3.93717874559747,7.5,82177;260453;281816,82177;281816
341,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.144614933993672,10.058409037245083,6.739134054954206,13.144614933993672,23.75,11.75,5.010865945045794,2,3,6,6,6,4,0.5274997606011644,4.931889616068766,12.0,82177;260453;281816,260453;281816
341,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,6.0,10.058409037245083,6.739134054954206,9.515385045983727,28.25,19.5,12.760865945045794,2,3,6,6,6,4,0.3427434252078038,4.270892712081965,8.75,82177;280191;260453,82177;260453
341,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.739134054954206,10.058409037245083,6.739134054954206,17.010865945045794,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5007021938550691,3.93717874559747,0.0,82177;260453;281816,82177;260453;281816
341,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.058409037245083,6.739134054954206,17.010865945045794,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5007021938550691,3.93717874559747,0.0,82177;260453;281816,82177;260453;281816
341,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,12.295612113195219,10.058409037245083,6.739134054954206,12.295612113195219,23.75,19.5,12.760865945045794,2,3,6,6,6,4,0.4677374598988842,3.143502554567051,4.25,82177;260453;281816,82177;260453
341,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,17.010865945045794,10.058409037245083,6.739134054954206,17.010865945045794,23.75,23.75,17.010865945045794,3,3,6,6,6,4,0.5007021938550691,3.93717874559747,0.0,82177;260453;281816,82177;260453;281816
341,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.144614933993672,10.058409037245083,6.739134054954206,13.144614933993672,23.75,16.25,9.510865945045794,2,3,6,6,6,4,0.5274997606011644,4.931889616068766,7.5,82177;260453;281816,82177;281816
342,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,14.0,10.310251407409249,6.9078684429641966,8.682406101453896,43.0,19.5,12.592131557035803,1,3,14,14,6,1,0.13266834491747664,4.535924582933746,23.5,115531;146624;19426,115531
342,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9078684429641966,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,22.5,15.592131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.5,115531;271791;251013,115531;251013
342,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,23.0,16.092131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.0,115531;271791;251013,115531;271791
342,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.78146625190671,10.310251407409249,6.9078684429641966,14.78146625190671,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.3876642726773223,2.87377687008606,0.0,115531;251013;271791,115531;251013;271791
342,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,19.092131557035803,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.36379361892995155,3.4899638861922333,0.0,115531;271791;251013,115531;271791;251013
342,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.848894782479437,10.310251407409249,6.9078684429641966,13.848894782479437,26.0,23.0,16.092131557035803,2,3,14,14,6,1,0.3876642726773223,2.87377687008606,3.0,115531;271791;251013,115531;271791
342,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,14.0,10.310251407409249,6.9078684429641966,8.682406101453896,43.0,19.5,12.592131557035803,1,3,14,14,6,1,0.13266834491747664,4.535924582933746,23.5,115531;146624;19426,115531
342,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9078684429641966,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,23.0,16.092131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.0,115531;271791;251013,115531;271791
342,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.36379361892995155,3.4899638861922333,0.0,115531;271791;251013,115531;271791;251013
342,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.78146625190671,10.310251407409249,6.9078684429641966,14.78146625190671,26.0,6.5,-0.40786844296419655,2,3,14,14,6,1,0.3876642726773223,2.87377687008606,19.5,115531;251013;271791,251013;271791
342,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,19.092131557035803,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,22.5,15.592131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.5,115531;271791;251013,115531;251013
342,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.848894782479437,10.310251407409249,6.9078684429641966,13.848894782479437,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.3876642726773223,2.87377687008606,0.0,115531;271791;251013,115531;271791;251013
342,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,14.0,10.310251407409249,6.9078684429641966,8.682406101453896,43.0,19.5,12.592131557035803,1,3,14,14,6,1,0.13266834491747664,4.535924582933746,23.5,115531;146624;19426,115531
342,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9078684429641966,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,23.0,16.092131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.0,115531;271791;251013,115531;271791
342,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,22.5,15.592131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.5,115531;271791;251013,115531;251013
342,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.78146625190671,10.310251407409249,6.9078684429641966,14.78146625190671,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.3876642726773223,2.87377687008606,0.0,115531;251013;271791,115531;251013;271791
342,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,19.092131557035803,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,22.5,15.592131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.5,115531;271791;251013,115531;251013
342,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.848894782479437,10.310251407409249,6.9078684429641966,13.848894782479437,26.0,3.5,-3.4078684429641966,1,3,14,14,6,1,0.3876642726773223,2.87377687008606,22.5,115531;271791;251013,271791
342,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,14.0,10.310251407409249,6.9078684429641966,8.682406101453896,43.0,19.5,12.592131557035803,1,3,14,14,6,1,0.13266834491747664,4.535924582933746,23.5,115531;146624;19426,115531
342,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9078684429641966,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,6.5,-0.40786844296419655,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,19.5,115531;271791;251013,271791;251013
342,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,6.5,-0.40786844296419655,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,19.5,115531;271791;251013,271791;251013
342,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.78146625190671,10.310251407409249,6.9078684429641966,14.78146625190671,26.0,22.5,15.592131557035803,2,3,14,14,6,1,0.3876642726773223,2.87377687008606,3.5,115531;251013;271791,115531;251013
342,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,19.092131557035803,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.36379361892995155,3.4899638861922333,0.0,115531;271791;251013,115531;271791;251013
342,45,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.848894782479437,10.310251407409249,6.9078684429641966,13.848894782479437,26.0,22.5,15.592131557035803,2,3,14,14,6,1,0.3876642726773223,2.87377687008606,3.5,115531;271791;251013,115531;251013
342,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,14.0,10.310251407409249,6.9078684429641966,8.682406101453896,43.0,19.5,12.592131557035803,1,3,14,14,6,1,0.13266834491747664,4.535924582933746,23.5,115531;146624;19426,115531
342,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-6.9078684429641966,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,23.0,16.092131557035803,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,3.0,115531;271791;251013,115531;271791
342,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,6.0,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.36379361892995155,3.4899638861922333,0.0,115531;271791;251013,115531;271791;251013
342,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,14.78146625190671,10.310251407409249,6.9078684429641966,14.78146625190671,26.0,26.0,19.092131557035803,3,3,14,14,6,1,0.3876642726773223,2.87377687008606,0.0,115531;251013;271791,115531;251013;271791
342,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,19.092131557035803,10.310251407409249,6.9078684429641966,19.092131557035803,26.0,6.5,-0.40786844296419655,2,3,14,14,6,1,0.36379361892995155,3.4899638861922333,19.5,115531;271791;251013,271791;251013
342,46,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,13.848894782479437,10.310251407409249,6.9078684429641966,13.848894782479437,26.0,6.5,-0.40786844296419655,2,3,14,14,6,1,0.3876642726773223,2.87377687008606,19.5,115531;271791;251013,271791;251013
343,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,9.0,8.755079722122112,5.865903413821815,-5.865903413821815,32.25,0.0,-5.865903413821815,0,3,9,9,3,3,0.0,6.0,32.25,137104;106974;138396,
343,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-5.865903413821815,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,11.39337598396608,8.755079722122112,5.865903413821815,11.39337598396608,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,13.634096586178185,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,42,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,11.229498164974785,8.755079722122112,5.865903413821815,11.229498164974785,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,9.0,8.755079722122112,5.865903413821815,-5.865903413821815,32.25,0.0,-5.865903413821815,0,3,9,9,3,3,0.0,6.0,32.25,137104;106974;138396,
343,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-5.865903413821815,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,11.39337598396608,8.755079722122112,5.865903413821815,11.39337598396608,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,13.634096586178185,8.755079722122112,5.865903413821815,13.634096586178185,19.5,11.25,5.384096586178185,1,2,9,9,3,3,0.7067490418044313,2.2407206022121056,8.25,45169;201008,45169
343,43,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,11.229498164974785,8.755079722122112,5.865903413821815,11.229498164974785,19.5,8.25,2.3840965861781847,1,2,9,9,3,3,0.7067490418044313,2.2407206022121056,11.25,45169;201008,201008
343,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,corridor_only,0,9.0,8.755079722122112,5.865903413821815,-5.865903413821815,32.25,0.0,-5.865903413821815,0,3,9,9,3,3,0.0,6.0,32.25,137104;106974;138396,
343,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,time_only_baseline,0,-5.865903413821815,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,11.39337598396608,8.755079722122112,5.865903413821815,11.39337598396608,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_only,0,13.634096586178185,8.755079722122112,5.865903413821815,13.634096586178185,19.5,19.5,13.634096586178185,2,2,9,9,3,3,0.7067490418044313,2.2407206022121056,0.0,45169;201008,45169;201008
343,44,green,primary,all_day,all,,,100,0.25,1,calibrated,full,True,0.5,rendezvous_observable,0,11.229498164974785,8.755079722122112,5.865903413821815,11.229498164974785,19.5,11.25,5.384096586178185,1,2,9,9,3,3,0.7067490418044313,2.2407206022121056,8.25,45169;201008,45169
