driver_id,seed,domain,scenario_name,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
178,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,3.4352065476950635,12.455167957050715,8.34496253122398,3.4352065476950635,15.0,15.0,6.655037468776021,2,2,8,8,4,0,0.5606503526205483,3.219830921080958,0.0
178,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,6.655037468776021,12.455167957050715,8.34496253122398,6.655037468776021,15.0,15.0,6.655037468776021,2,2,8,8,4,0,0.5606503526205483,3.219830921080958,0.0
178,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,3.268939584499309,12.455167957050715,8.34496253122398,3.268939584499309,15.0,15.0,6.655037468776021,2,2,8,8,4,0,0.5606503526205483,3.219830921080958,0.0
178,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,4.320270706205351,12.455167957050715,8.34496253122398,4.320270706205351,15.0,0.0,-8.34496253122398,0,2,8,8,4,0,0.5606503526205483,3.219830921080958,15.0
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,19.0,17.421986652913617,11.672731057452124,-11.672731057452124,20.0,0.0,-11.672731057452124,0,3,19,19,4,1,0.0,6.0,20.0
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-11.672731057452124,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,11.5,-0.1727310574521237,3,3,19,19,4,1,0.4587159987685912,4.110908063423772,0.0
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,11.5,-0.1727310574521237,3,3,19,19,4,1,0.4587159987685912,4.110908063423772,0.0
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-6.3390931525877825,17.421986652913617,11.672731057452124,-6.3390931525877825,11.5,6.5,-5.172731057452124,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,5.0
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-0.1727310574521237,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,5.0,-6.672731057452124,1,3,19,19,4,1,0.4587159987685912,4.110908063423772,6.5
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-3.2129747171604564,17.421986652913617,11.672731057452124,-3.2129747171604564,11.5,8.75,-2.9227310574521237,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,2.75
179,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-2.110520153732379,17.421986652913617,11.672731057452124,-2.110520153732379,11.5,6.5,-5.172731057452124,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,5.0
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,19.0,17.421986652913617,11.672731057452124,-11.672731057452124,20.0,0.0,-11.672731057452124,0,3,19,19,4,1,0.0,6.0,20.0
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-11.672731057452124,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,2.75,-8.922731057452124,1,3,19,19,4,1,0.4587159987685912,4.110908063423772,8.75
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,11.5,-0.1727310574521237,3,3,19,19,4,1,0.4587159987685912,4.110908063423772,0.0
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-6.3390931525877825,17.421986652913617,11.672731057452124,-6.3390931525877825,11.5,11.5,-0.1727310574521237,3,3,19,19,4,1,0.4587159987685912,4.110908063423772,0.0
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-0.1727310574521237,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,8.75,-2.9227310574521237,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,2.75
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-3.2129747171604564,17.421986652913617,11.672731057452124,-3.2129747171604564,11.5,11.5,-0.1727310574521237,3,3,19,19,4,1,0.4587159987685912,4.110908063423772,0.0
179,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-2.110520153732379,17.421986652913617,11.672731057452124,-2.110520153732379,11.5,2.75,-8.922731057452124,1,3,19,19,4,1,0.4587159987685912,4.110908063423772,8.75
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,19.0,17.421986652913617,11.672731057452124,-11.672731057452124,20.0,0.0,-11.672731057452124,0,3,19,19,4,1,0.0,6.0,20.0
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-11.672731057452124,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,8.75,-2.9227310574521237,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,2.75
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,4.0,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,6.5,-5.172731057452124,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,5.0
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-6.3390931525877825,17.421986652913617,11.672731057452124,-6.3390931525877825,11.5,3.75,-7.922731057452124,1,3,19,19,4,1,0.4587159987685912,4.110908063423772,7.75
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-0.1727310574521237,17.421986652913617,11.672731057452124,-0.1727310574521237,11.5,11.5,-0.1727310574521237,3,3,19,19,4,1,0.4587159987685912,4.110908063423772,0.0
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-3.2129747171604564,17.421986652913617,11.672731057452124,-3.2129747171604564,11.5,8.75,-2.9227310574521237,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,2.75
179,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-2.110520153732379,17.421986652913617,11.672731057452124,-2.110520153732379,11.5,6.5,-5.172731057452124,2,3,19,19,4,1,0.4587159987685912,4.110908063423772,5.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,0.0,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,0.0,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,0.0,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,0.0,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,0.0,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,0.0,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
180,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,-6.561740216486262,9.7936421141586,6.561740216486262,-6.561740216486262,0.0,0.0,-6.561740216486262,0,0,0,0,0,0,0.0,0.0,0.0
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,54.0,8.80093703008687,5.896627810158202,22.494461885828258,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.8789867520598413,0.0
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-5.896627810158202,8.80093703008687,5.896627810158202,31.1033721898418,37.0,24.75,18.8533721898418,2,3,54,54,29,10,0.5428623704776571,2.8789867520598413,12.25
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,29.0,8.80093703008687,5.896627810158202,31.1033721898418,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.8789867520598413,0.0
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,26.78489206175204,8.80093703008687,5.896627810158202,26.78489206175204,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.878986752059841,0.0
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,31.1033721898418,8.80093703008687,5.896627810158202,31.1033721898418,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.8789867520598413,0.0
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,23.516534734201507,8.80093703008687,5.896627810158202,23.516534734201507,37.0,23.0,17.1033721898418,2,3,54,54,29,10,0.6123911356731163,2.943826665319674,14.0
181,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,25.932124647628285,8.80093703008687,5.896627810158202,25.932124647628285,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.6123911356731163,2.943826665319674,0.0
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,54.0,8.80093703008687,5.896627810158202,22.494461885828258,37.0,26.25,20.3533721898418,2,3,54,54,29,10,0.5428623704776571,2.8789867520598413,10.75
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-5.896627810158202,8.80093703008687,5.896627810158202,31.1033721898418,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.8789867520598413,0.0
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,29.0,8.80093703008687,5.896627810158202,31.1033721898418,37.0,12.25,6.353372189841798,1,3,54,54,29,10,0.5428623704776571,2.8789867520598413,24.75
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,26.78489206175204,8.80093703008687,5.896627810158202,26.78489206175204,37.0,14.0,8.103372189841798,1,3,54,54,29,10,0.5428623704776571,2.878986752059841,23.0
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,31.1033721898418,8.80093703008687,5.896627810158202,31.1033721898418,37.0,24.75,18.8533721898418,2,3,54,54,29,10,0.5428623704776571,2.8789867520598413,12.25
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,23.516534734201507,8.80093703008687,5.896627810158202,23.516534734201507,37.0,14.0,8.103372189841798,1,3,54,54,29,10,0.6123911356731163,2.943826665319674,23.0
181,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,25.932124647628285,8.80093703008687,5.896627810158202,25.932124647628285,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.6123911356731163,2.943826665319674,0.0
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,1,54.0,8.80093703008687,5.896627810158202,22.494461885828258,37.0,26.25,20.3533721898418,2,3,54,54,29,10,0.5428623704776571,2.8789867520598413,10.75
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,1,-5.896627810158202,8.80093703008687,5.896627810158202,31.1033721898418,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.8789867520598413,0.0
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,1,29.0,8.80093703008687,5.896627810158202,31.1033721898418,37.0,37.0,31.1033721898418,3,3,54,54,29,10,0.5428623704776571,2.8789867520598413,0.0
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,1,26.78489206175204,8.80093703008687,5.896627810158202,26.78489206175204,37.0,24.75,18.8533721898418,2,3,54,54,29,10,0.5428623704776571,2.878986752059841,12.25
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,1,31.1033721898418,8.80093703008687,5.896627810158202,31.1033721898418,37.0,14.0,8.103372189841798,1,3,54,54,29,10,0.5428623704776571,2.8789867520598413,23.0
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,1,23.516534734201507,8.80093703008687,5.896627810158202,23.516534734201507,37.0,24.75,18.8533721898418,2,3,54,54,29,10,0.6123911356731163,2.943826665319674,12.25
181,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,1,25.932124647628285,8.80093703008687,5.896627810158202,25.932124647628285,37.0,24.75,18.8533721898418,2,3,54,54,29,10,0.6123911356731163,2.943826665319674,12.25
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,22.0,15.611803596505402,10.45990840965862,-10.45990840965862,49.0,0.0,-10.45990840965862,0,3,22,22,5,0,0.0,6.0,49.0
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-10.45990840965862,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,7.75,-2.7099084096586203,1,2,22,22,5,0,0.44089332990986996,3.1020153151962457,5.25
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,5.0,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.44089332990986996,3.1020153151962457,0.0
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-0.06543081614590562,15.611803596505402,10.45990840965862,-0.06543081614590562,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.5019778485540666,2.605522406487287,0.0
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,2.5400915903413797,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.44089332990986996,3.1020153151962457,0.0
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-0.4513257432367439,15.611803596505402,10.45990840965862,-0.4513257432367439,13.0,5.25,-5.20990840965862,1,2,22,22,5,0,0.5531803550511909,2.8015496806777573,7.75
182,42,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,0.5393410939277246,15.611803596505402,10.45990840965862,0.5393410939277246,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.5019778485540666,2.605522406487287,0.0
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,22.0,15.611803596505402,10.45990840965862,-10.45990840965862,49.0,0.0,-10.45990840965862,0,3,22,22,5,0,0.0,6.0,49.0
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-10.45990840965862,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.44089332990986996,3.1020153151962457,0.0
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,5.0,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,5.25,-5.20990840965862,1,2,22,22,5,0,0.44089332990986996,3.1020153151962457,7.75
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,walk_aware_rendezvous,0,-0.06543081614590562,15.611803596505402,10.45990840965862,-0.06543081614590562,13.0,7.75,-2.7099084096586203,1,2,22,22,5,0,0.5019778485540666,2.605522406487287,5.25
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_only,0,2.5400915903413797,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,7.75,-2.7099084096586203,1,2,22,22,5,0,0.44089332990986996,3.1020153151962457,5.25
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,rendezvous_observable,0,-0.4513257432367439,15.611803596505402,10.45990840965862,-0.4513257432367439,13.0,7.75,-2.7099084096586203,1,2,22,22,5,0,0.5531803550511909,2.8015496806777573,5.25
182,43,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,ml_meeting_point_comparator,0,0.5393410939277246,15.611803596505402,10.45990840965862,0.5393410939277246,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.5019778485540666,2.605522406487287,0.0
182,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,corridor_only,0,22.0,15.611803596505402,10.45990840965862,-10.45990840965862,49.0,0.0,-10.45990840965862,0,3,22,22,5,0,0.0,6.0,49.0
182,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,time_only_baseline,0,-10.45990840965862,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.44089332990986996,3.1020153151962457,0.0
182,44,yellow,sparse_high_occlusion,25,0.4,1,no_straightness,True,0.5,feasible_count_baseline,0,5.0,15.611803596505402,10.45990840965862,2.5400915903413797,13.0,13.0,2.5400915903413797,2,2,22,22,5,0,0.44089332990986996,3.1020153151962457,0.0
