driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
51,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-13.330974188176521,19.896976400263462,13.330974188176521,-13.330974188176521,0.0,0.0,-13.330974188176521,0,0,1,1,0,0,0.0,0.0,0.0,,
51,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-13.330974188176521,19.896976400263462,13.330974188176521,-13.330974188176521,0.0,0.0,-13.330974188176521,0,0,1,1,0,0,0.0,0.0,0.0,,
51,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-13.330974188176521,19.896976400263462,13.330974188176521,-13.330974188176521,0.0,0.0,-13.330974188176521,0,0,1,1,0,0,0.0,0.0,0.0,,
52,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,17.671964904867835,11.84021648626145,-11.84021648626145,4.25,0.0,-11.84021648626145,0,1,2,2,0,0,0.0,6.0,4.25,21698,
52,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,17.671964904867835,11.84021648626145,-11.84021648626145,4.25,0.0,-11.84021648626145,0,1,2,2,0,0,0.0,6.0,4.25,21698,
52,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,17.671964904867835,11.84021648626145,-11.84021648626145,4.25,0.0,-11.84021648626145,0,1,2,2,0,0,0.0,6.0,4.25,21698,
52,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,17.671964904867835,11.84021648626145,-11.84021648626145,4.25,0.0,-11.84021648626145,0,1,2,2,0,0,0.0,6.0,4.25,21698,
52,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,2.0,17.671964904867835,11.84021648626145,-11.84021648626145,4.25,0.0,-11.84021648626145,0,1,2,2,0,0,0.0,6.0,4.25,21698,
52,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
52,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-11.84021648626145,17.671964904867835,11.84021648626145,-11.84021648626145,0.0,0.0,-11.84021648626145,0,0,2,2,0,0,0.0,0.0,0.0,,
53,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,13.0,17.60964121938186,11.798459616985847,-6.994223175697164,21.75,0.0,-11.798459616985847,0,3,13,13,2,0,0.13478227670230644,5.614145668562052,21.75,12233;1399;15181,
53,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.475145711906745,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.5084746453649287,5.445657540986021,8.75,11602,
53,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.386079350474411,17.12708315209962,11.475145711906745,-3.386079350474411,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.4126997861464667,1.321867277135332,8.75,11602,
53,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-2.7251457119067446,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.533912974807503,17.12708315209962,11.475145711906745,-4.533912974807503,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.6082093534569262,4.146933210805896,0.0,11602,11602
53,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,13.0,17.60964121938186,11.798459616985847,-6.994223175697164,21.75,6.75,-5.048459616985847,1,3,13,13,2,0,0.13478227670230644,5.614145668562052,15.0,12233;1399;15181,15181
53,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.475145711906745,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.386079350474411,17.12708315209962,11.475145711906745,-3.386079350474411,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.4126997861464667,1.321867277135332,0.0,11602,11602
53,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-2.7251457119067446,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.533912974807503,17.12708315209962,11.475145711906745,-4.533912974807503,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.6082093534569262,4.146933210805896,0.0,11602,11602
53,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,13.0,17.60964121938186,11.798459616985847,-6.994223175697164,21.75,0.0,-11.798459616985847,0,3,13,13,2,0,0.13478227670230644,5.614145668562052,21.75,12233;1399;15181,
53,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.475145711906745,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.5084746453649287,5.445657540986021,8.75,11602,
53,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.5084746453649287,5.445657540986021,8.75,11602,
53,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.386079350474411,17.12708315209962,11.475145711906745,-3.386079350474411,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.4126997861464667,1.321867277135332,8.75,11602,
53,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-2.7251457119067446,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.533912974807503,17.12708315209962,11.475145711906745,-4.533912974807503,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.6082093534569262,4.146933210805896,0.0,11602,11602
53,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,13.0,17.60964121938186,11.798459616985847,-6.994223175697164,21.75,6.75,-5.048459616985847,1,3,13,13,2,0,0.13478227670230644,5.614145668562052,15.0,12233;1399;15181,15181
53,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.475145711906745,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.386079350474411,17.12708315209962,11.475145711906745,-3.386079350474411,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.4126997861464667,1.321867277135332,0.0,11602,11602
53,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-2.7251457119067446,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.533912974807503,17.12708315209962,11.475145711906745,-4.533912974807503,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.6082093534569262,4.146933210805896,0.0,11602,11602
53,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,13.0,17.60964121938186,11.798459616985847,-6.994223175697164,21.75,0.0,-11.798459616985847,0,3,13,13,2,0,0.13478227670230644,5.614145668562052,21.75,12233;1399;15181,
53,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-11.475145711906745,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.5084746453649287,5.445657540986021,8.75,11602,
53,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,3.0,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,0.0,-11.475145711906745,0,1,8,8,3,0,0.5084746453649287,5.445657540986021,8.75,11602,
53,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-3.386079350474411,17.12708315209962,11.475145711906745,-3.386079350474411,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.4126997861464667,1.321867277135332,0.0,11602,11602
53,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-2.7251457119067446,17.12708315209962,11.475145711906745,-2.7251457119067446,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.5084746453649287,5.445657540986021,0.0,11602,11602
53,46,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-4.533912974807503,17.12708315209962,11.475145711906745,-4.533912974807503,8.75,8.75,-2.7251457119067446,1,1,8,8,3,0,0.6082093534569262,4.146933210805896,0.0,11602,11602
54,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,42,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,43,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,44,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
54,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,9.36048317944002,6.271523730224814,-6.271523730224814,0.0,0.0,-6.271523730224814,0,0,0,0,0,0,0.0,0.0,0.0,,
54,45,yellow,sparse_high_occlusion,morning_peak,all,7,10,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,1,-6.23834304746045,9.31095977232903,6.23834304746045,-6.23834304746045,0.0,0.0,-6.23834304746045,0,0,0,0,0,0,0.0,0.0,0.0,,
