driver_id,seed,domain,scenario_name,time_slice,area_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap,selected_rider_ids,successful_rider_ids
2,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,4.0,13.604893931673855,9.115278934221484,-5.865278934221484,3.25,3.25,-5.865278934221484,1,1,3,3,4,2,0.6060156739980749,4.158301846280018,0.0,91912,91912
2,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.944429857361493,13.604893931673855,9.115278934221484,-7.944429857361493,3.25,3.25,-5.865278934221484,1,1,3,3,4,2,0.6060156739980749,4.158301846280018,0.0,91912,91912
2,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.865278934221484,13.604893931673855,9.115278934221484,-5.865278934221484,3.25,0.0,-9.115278934221484,0,1,3,3,4,2,0.6060156739980749,4.158301846280018,3.25,91912,
2,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.39735072801332,13.604893931673855,9.115278934221484,-6.39735072801332,3.25,3.25,-5.865278934221484,1,1,3,3,4,2,0.715714004775511,4.341007827887788,0.0,91912,91912
2,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,3.0,13.604893931673855,9.115278934221484,-6.5399585580239865,11.5,3.25,-5.865278934221484,1,2,3,3,4,2,0.30300783699903744,5.079150923140009,8.25,101770;91912,91912
2,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.115278934221484,13.604893931673855,9.115278934221484,-5.865278934221484,3.25,0.0,-9.115278934221484,0,1,3,3,4,2,0.6060156739980749,4.158301846280018,3.25,91912,
2,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,4.0,13.604893931673855,9.115278934221484,-5.865278934221484,3.25,3.25,-5.865278934221484,1,1,3,3,4,2,0.6060156739980749,4.158301846280018,0.0,91912,91912
2,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-7.944429857361493,13.604893931673855,9.115278934221484,-7.944429857361493,3.25,3.25,-5.865278934221484,1,1,3,3,4,2,0.6060156739980749,4.158301846280018,0.0,91912,91912
2,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-5.865278934221484,13.604893931673855,9.115278934221484,-5.865278934221484,3.25,3.25,-5.865278934221484,1,1,3,3,4,2,0.6060156739980749,4.158301846280018,0.0,91912,91912
2,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-6.39735072801332,13.604893931673855,9.115278934221484,-6.39735072801332,3.25,0.0,-9.115278934221484,0,1,3,3,4,2,0.715714004775511,4.341007827887788,3.25,91912,
3,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,6.0,7.8351995227857385,5.249583680266445,-0.20599600399766338,16.5,6.5,1.2504163197335547,1,3,6,6,2,0,0.18828047131651057,5.722095293847873,10.0,115327;153638;15998,115327
3,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,2.0,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-0.856378643595356,7.8351995227857385,5.249583680266445,-0.856378643595356,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.000416319733555,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.8728295513468218,7.8351995227857385,5.249583680266445,1.8728295513468218,9.25,0.0,-5.249583680266445,0,2,6,6,2,0,0.5398414139495317,4.856794963328911,9.25,115327;121128,
3,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,6.0,7.8351995227857385,5.249583680266445,-0.20599600399766338,16.5,0.0,-5.249583680266445,0,3,6,6,2,0,0.18828047131651057,5.722095293847873,16.5,115327;153638;15998,
3,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,2.0,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-0.856378643595356,7.8351995227857385,5.249583680266445,-0.856378643595356,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.000416319733555,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.8728295513468218,7.8351995227857385,5.249583680266445,1.8728295513468218,9.25,2.75,-2.4995836802664453,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,6.5,115327;121128,121128
3,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,6.0,7.8351995227857385,5.249583680266445,-0.20599600399766338,16.5,6.5,1.2504163197335547,1,3,6,6,2,0,0.18828047131651057,5.722095293847873,10.0,115327;153638;15998,115327
3,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,2.0,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-0.856378643595356,7.8351995227857385,5.249583680266445,-0.856378643595356,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.000416319733555,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,2.75,-2.4995836802664453,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,6.5,115327;121128,121128
3,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.8728295513468218,7.8351995227857385,5.249583680266445,1.8728295513468218,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,6.0,7.8351995227857385,5.249583680266445,-0.20599600399766338,16.5,6.5,1.2504163197335547,1,3,6,6,2,0,0.18828047131651057,5.722095293847873,10.0,115327;153638;15998,115327
3,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,0.0,-5.249583680266445,0,2,6,6,2,0,0.5398414139495317,4.856794963328911,9.25,115327;121128,
3,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,2.0,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-0.856378643595356,7.8351995227857385,5.249583680266445,-0.856378643595356,9.25,6.5,1.2504163197335547,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,2.75,115327;121128,115327
3,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.000416319733555,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.8728295513468218,7.8351995227857385,5.249583680266445,1.8728295513468218,9.25,2.75,-2.4995836802664453,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,6.5,115327;121128,121128
3,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,6.0,7.8351995227857385,5.249583680266445,-0.20599600399766338,16.5,6.5,1.2504163197335547,1,3,6,6,2,0,0.18828047131651057,5.722095293847873,10.0,115327;153638;15998,115327
3,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-5.249583680266445,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,2.0,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-0.856378643595356,7.8351995227857385,5.249583680266445,-0.856378643595356,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
3,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,4.000416319733555,7.8351995227857385,5.249583680266445,4.000416319733555,9.25,2.75,-2.4995836802664453,1,2,6,6,2,0,0.5398414139495317,4.856794963328911,6.5,115327;121128,121128
3,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,1.8728295513468218,7.8351995227857385,5.249583680266445,1.8728295513468218,9.25,9.25,4.000416319733555,2,2,6,6,2,0,0.5398414139495317,4.856794963328911,0.0,115327;121128,115327;121128
4,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,3.0,20.50648091764326,13.739342214820985,-13.739342214820985,27.25,0.0,-13.739342214820985,0,2,3,3,0,0,0.0,6.0,27.25,119051;73351,
4,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,3.0,20.50648091764326,13.739342214820985,-13.739342214820985,27.25,0.0,-13.739342214820985,0,2,3,3,0,0,0.0,6.0,27.25,119051;73351,
4,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,3.0,20.50648091764326,13.739342214820985,-13.739342214820985,27.25,0.0,-13.739342214820985,0,2,3,3,0,0,0.0,6.0,27.25,119051;73351,
4,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,3.0,20.50648091764326,13.739342214820985,-13.739342214820985,27.25,0.0,-13.739342214820985,0,2,3,3,0,0,0.0,6.0,27.25,119051;73351,
4,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,1,3.0,20.50648091764326,13.739342214820985,-13.739342214820985,27.25,0.0,-13.739342214820985,0,2,3,3,0,0,0.0,6.0,27.25,119051;73351,
4,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
4,46,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-13.245670274771026,19.769657126523917,13.245670274771026,-13.245670274771026,0.0,0.0,-13.245670274771026,0,0,1,1,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,42,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,43,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,walk_aware_rendezvous,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_only,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,44,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,rendezvous_observable,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,corridor_only,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,time_only_baseline,0,-9.829850124895922,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
5,45,yellow,sparse_high_occlusion,all_day,all,,,10,0.4,1,calibrated,full,True,0.5,feasible_count_baseline,0,0.0,14.671418096859583,9.829850124895922,-9.829850124895922,0.0,0.0,-9.829850124895922,0,0,0,0,0,0,0.0,0.0,0.0,,
