driver_id,domain,scenario_name,time_slice,area_slice,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,route_idx,route_cost,route_distance_miles,route_duration_min,rider_id,anchor_cell,anchor_idx,pickup_h3,dropoff_h3,fare_share,passenger_count,walk_m,walk_min,anchor_progress,travel_fraction,ambiguity_count,local_straightness,turn_severity,anchor_clutter,urban_clutter_index,sidewalk_access_score,building_height_proxy,context_is_imputed,observability_score,success_probability
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.424687760199834,18.544310089850498,33.77166666666667,247146,892a100d2d3ffff,94,892a100d2c3ffff,892a1072cbbffff,7.0,1,326.93462754327066,4.359128367243609,0.912621359223301,0.08892143051262502,3,0.6575580196910179,0.32625933829153425,1.8114285714285714,0.79,1.0,0.4,False,0.5047720138328572,0.7519088055331429
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.424687760199834,18.544310089850498,33.77166666666667,247146,892a100d2dbffff,95,892a100d2c3ffff,892a1072cbbffff,7.0,1,233.32196066755247,3.1109594755673666,0.9223300970873787,0.07857457616015628,3,0.6575593619819007,0.6764927748984172,1.9542859115444509,0.79,0.9999998027412635,0.4,False,0.3962622945942387,0.7085049178376954
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.424687760199834,18.544310089850498,33.77166666666667,251269,892a100d2dbffff,95,892a1072537ffff,892a10721b3ffff,2.75,1,367.68768120577295,4.902502416076972,0.9223300970873787,0.07477999424551651,4,0.6575593619819007,0.6764927748984172,1.9542859115444509,0.79,0.9999998027412635,0.4,False,0.37126229459423865,0.6985049178376954
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.424687760199834,18.544310089850498,33.77166666666667,251269,892a10725afffff,97,892a1072537ffff,892a10721b3ffff,2.75,1,255.7372321886136,3.409829762514848,0.941747572815534,0.06456687075041256,4,0.4414868024469687,0.32351201195960044,1.8114285714285714,0.79,1.0,0.4,False,0.43738196828362746,0.7249527873134509
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.424687760199834,18.544310089850498,33.77166666666667,251269,892a1072537ffff,98,892a1072537ffff,892a10721b3ffff,2.75,1,106.35184923098973,1.4180246564131962,0.9514563106796117,0.050819826318587724,4,0.904836944790388,7.376972900235362e-06,1.7739285714285715,0.7733333333333334,1.0,0.4,False,0.6280650857413203,0.8012260342965281
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,12.424687760199834,18.544310089850498,33.77166666666667,271172,892a100d2d7ffff,93,892a100d2c7ffff,892a1072c0fffff,6.5,1,410.51429368530336,5.473523915804045,0.9029126213592233,0.09911916617517635,1,0.8716094386317872,0.3262359471035909,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.7513975648653695,0.8505590259461477
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,10.5007493755204,15.672760261970746,36.848333333333336,199329,892a1072cbbffff,82,892a1072c8fffff,892a1008897ffff,13.0,1,332.8375472523198,4.437833963364264,0.8913043478260869,0.11098396504085295,3,0.6575639596091422,0.6765263163686175,1.7582443469216342,0.7588357559569565,0.9774996318309742,0.31095930273416134,False,0.4010647891182322,0.7104259156472928
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,10.5007493755204,15.672760261970746,36.848333333333336,199329,892a1072c17ffff,83,892a1072c8fffff,892a1008897ffff,13.0,1,284.70913602299277,3.7961218136399038,0.9021739130434783,0.1000557220680881,3,0.6575653005204629,0.3261995049359607,1.7858962437342334,0.7794866072866613,0.9999998025333728,0.36996173510474695,False,0.5054433912081083,0.7521773564832432
105,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,10.5007493755204,15.672760261970746,36.848333333333336,199329,892a1072c13ffff,84,892a1072c8fffff,892a1008897ffff,13.0,1,320.58902638023625,4.274520351736483,0.9130434782608695,0.08802688944795978,3,0.8716414199422484,0.3262228749308807,1.77910627546285,0.8355142674659852,0.9999998026688286,0.5300407641885292,False,0.5484270033100076,0.769370801324003
106,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.149916736053289,10.671517516497445,24.44,91815,892a10721bbffff,10,892a10721a3ffff,892a1072c97ffff,5.25,1,231.09819548679204,3.081309273157227,0.1724137931034483,0.0761775110939695,3,0.8524097381467225,7.371116805801294e-06,1.6285714285714286,0.75,1.0,0.4,False,0.646566692816042,0.8086266771264168
106,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.149916736053289,10.671517516497445,24.44,91815,892a10721abffff,11,892a10721a3ffff,892a1072c97ffff,5.25,1,370.31844592695387,4.9375792790260515,0.1896551724137931,0.057687213040027885,3,0.8918984394264514,0.3502942213813303,1.5590761695413216,0.6185864371412501,0.936062320658857,0.39596124897500007,False,0.5514446247168294,0.7705778498867317
106,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.149916736053289,10.671517516497445,24.44,142084,892a1072583ffff,0,892a1072583ffff,892a100d3c3ffff,6.75,4,100.5158032496136,1.3402107099948481,0.0,0.238362540260293,2,0.8736961711958653,0.0,1.4345755711711363,0.7524722128108823,0.999999802798149,0.29277775088823527,False,0.7068890768516952,0.832755630740678
106,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.149916736053289,10.671517516497445,24.44,142084,892a107258bffff,1,892a1072583ffff,892a100d3c3ffff,6.75,4,316.7570411450598,4.223427215267464,0.017241379310344827,0.21478692208546535,2,0.886939681052881,0.3235266121192724,1.3485672615139632,0.558218875,0.9999642920574653,0.2234825,False,0.6154882545222864,0.7961953018089145
106,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.149916736053289,10.671517516497445,24.44,222985,892a1072ccbffff,14,892a1072ccfffff,892a1072d67ffff,6.5,1,297.38380352810026,3.96511738037467,0.2413793103448276,0.24639086678528382,2,0.6463002721733209,0.673798718347507,1.7682111492936237,0.772204509609759,0.999999802615791,0.3491557417421687,False,0.4493692628870076,0.729747705154803
106,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,7.149916736053289,10.671517516497445,24.44,222985,892a1072c53ffff,16,892a1072ccfffff,892a1072d67ffff,6.5,1,282.61670180177333,3.768222690690311,0.27586206896551724,0.2282493880105712,2,0.6462857619167578,0.3503137949010639,1.6314427125108797,0.6100000000000001,0.9999858589176919,0.4,False,0.550166948579413,0.7700667794317652
109,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.33788509575354,19.90729118769185,34.05166666666666,44297,892a100e243ffff,60,892a100e253ffff,892a10725b7ffff,15.0,1,326.2275189860938,4.349700253147917,0.5504587155963303,0.42540046526092956,2,1.0,8.108404271448914e-06,1.5731585233639762,0.6923757404293625,0.8583254176787611,0.12107354408389259,False,0.7277230547287359,0.8410892218914943
109,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.33788509575354,19.90729118769185,34.05166666666666,44297,892a100e25bffff,61,892a100e253ffff,892a10725b7ffff,15.0,1,306.54729701571307,4.087297293542841,0.5596330275229358,0.41446884990188604,2,0.9029193278930424,8.109739244825202e-06,1.6982532760621214,0.5381383333333334,0.6729398191759738,0.30896666666666667,False,0.7047034588484917,0.8318813835393967
109,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.33788509575354,19.90729118769185,34.05166666666666,165948,892a100f193ffff,63,892a100f567ffff,892a1072ca7ffff,13.5,1,317.86059367865306,4.238141249048708,0.5779816513761468,0.341400895624299,2,0.907657122160644,1.551985506612002e-05,1.375657032944235,0.6278854927490789,0.9849220208749567,0.10824426499736842,False,0.715714004775511,0.8362856019102043
109,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.33788509575354,19.90729118769185,34.05166666666666,165948,892a100f19bffff,64,892a100f567ffff,892a1072ca7ffff,13.5,1,393.1671476544049,5.242228635392066,0.5871559633027523,0.32980368888996403,2,0.6663780907151501,1.5519794629249694e-05,1.5453266964285715,0.651016875,1.0,0.1457625,False,0.6618463373345318,0.8147385349338127
109,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.33788509575354,19.90729118769185,34.05166666666666,223913,892a100e243ffff,60,892a100e25bffff,892a100abb7ffff,12.0,1,208.9272508536213,2.785696678048284,0.5504587155963303,0.09043913277451066,3,1.0,8.108404271448914e-06,1.5731585233639762,0.6923757404293625,0.8583254176787611,0.12107354408389259,False,0.6777230547287358,0.8210892218914942
109,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,13.33788509575354,19.90729118769185,34.05166666666666,223913,892a100e25bffff,61,892a100e25bffff,892a100abb7ffff,12.0,1,155.55717959625227,2.0740957279500303,0.5596330275229358,0.07950751741546713,3,0.9029193278930424,8.109739244825202e-06,1.6982532760621214,0.5381383333333334,0.6729398191759738,0.30896666666666667,False,0.6547034588484918,0.8118813835393967
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,15748,892a10725afffff,2,892a10725a7ffff,892a100892bffff,5.75,5,323.1571310049729,4.308761746732972,0.03636363636363636,0.15888600133271924,3,0.8716168797649413,0.32626161706273443,1.6685714285714286,0.79,1.0,0.4,False,0.5513913576435898,0.7705565430574359
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,15748,892a100d2dbffff,3,892a10725a7ffff,892a100892bffff,5.75,5,235.11441887310338,3.134858918308045,0.05454545454545454,0.14002006074136183,3,0.8716132851280397,0.3262382192460248,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.551397652521238,0.7705590610084951
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,15748,892a100d2d3ffff,4,892a10725a7ffff,892a100892bffff,5.75,5,302.94086846082973,4.03921157947773,0.07272727272727272,0.12096761972941289,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,59950,892a100d297ffff,8,892a100d287ffff,892a100f1d3ffff,12.5,1,402.11446693464075,5.3615262257952105,0.14545454545454545,0.5949273379508145,3,0.6789240365696225,0.32627692492713184,1.8114285714285714,0.79,1.0,0.4,False,0.5090399412178989,0.7536159764871595
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,59950,892a100d04bffff,9,892a100d287ffff,892a100f1d3ffff,12.5,1,301.762774608319,4.023503661444253,0.16363636363636364,0.5782438085696473,3,0.766769957022158,0.6497172730377603,1.6685714285714286,0.79,1.0,0.4,False,0.43338527630252544,0.7233541105210102
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,76436,892a100d2d3ffff,4,892a100d2c3ffff,892a100890fffff,5.25,1,380.252602203507,5.07003469604676,0.07272727272727272,0.12096761972941289,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,76436,892a100d2d7ffff,5,892a100d2c3ffff,892a100890fffff,5.25,1,228.24659201607386,3.0432878935476513,0.09090909090909091,0.10212373157036997,3,0.8716094386317872,0.32624332428997255,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.551395351709455,0.7705581406837819
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,81878,892a100d2d7ffff,5,892a100d28bffff,892a1008917ffff,5.75,1,373.53170009270866,4.980422667902783,0.09090909090909091,0.10257649752510636,3,0.8716094386317872,0.32624332428997255,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.551395351709455,0.7705581406837819
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,81878,892a100d29bffff,6,892a100d28bffff,892a1008917ffff,5.75,1,395.0615552821327,5.267487403761769,0.10909090909090909,0.08350289689520045,3,0.8716091867027045,0.3262718197105111,1.6685716258215824,0.79,0.9999998027498461,0.4,False,0.551386752697066,0.7705547010788264
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,81878,892a100d283ffff,7,892a100d28bffff,892a1008917ffff,5.75,1,384.2573059116632,5.123430745488843,0.12727272727272726,0.06470328127359354,3,0.8716055901276581,0.32624843193017816,1.6951269381947223,0.79,0.9734444903767064,0.4,False,0.5506545959305214,0.7702618383722085
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,126742,892a100d2d3ffff,4,892a100d2d7ffff,892a100daa3ffff,14.0,1,209.1758607983549,2.7890114773113988,0.07272727272727272,0.3011586475046557,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,126742,892a100d2d7ffff,5,892a100d2d7ffff,892a100daa3ffff,14.0,1,151.7621018615436,2.0234946914872483,0.09090909090909091,0.2823147593456128,3,0.8716094386317872,0.32624332428997255,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.551395351709455,0.7705581406837819
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,192645,892a100d2dbffff,3,892a100d2cbffff,892a100d23bffff,4.75,1,207.87112368136513,2.7716149824182015,0.05454545454545454,0.06494556415086153,1,0.8716132851280397,0.3262382192460248,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.7513976525212379,0.8505590610084951
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,226230,892a1072507ffff,0,892a1072507ffff,892a1072c73ffff,5.5,1,127.83526729816465,1.7044702306421953,0.0,0.08458283830192946,2,0.8716188019964051,0.0,1.5133808614802886,0.73,0.9523334242339969,0.4,False,0.7038978524380847,0.8315591409752339
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,226230,892a1072533ffff,1,892a1072507ffff,892a1072c73ffff,5.5,1,411.147251326902,5.481963351025359,0.01818181818181818,0.06742541141943859,2,0.884875685360392,0.32623311679786043,1.6685714285714286,0.79,1.0,0.4,False,0.6040516688421421,0.7916206675368568
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,0,6.747543713572024,10.070960766525408,22.78666666666667,229734,892a100d2dbffff,3,892a100d2c3ffff,892a100d667ffff,2.75,1,237.2074752647667,3.162766336863556,0.05454545454545454,0.060158207006962575,3,0.8716132851280397,0.3262382192460248,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.551397652521238,0.7705590610084951
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,15748,892a10725afffff,2,892a10725a7ffff,892a100892bffff,5.75,5,323.1571310049729,4.308761746732972,0.03571428571428571,0.15527722129045538,3,0.8716168797649413,0.32626161706273443,1.6685714285714286,0.79,1.0,0.4,False,0.5513913576435898,0.7705565430574359
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,15748,892a100d2dbffff,3,892a10725a7ffff,892a100892bffff,5.75,5,235.11441887310338,3.134858918308045,0.05357142857142857,0.13683978308013567,3,0.8716132851280397,0.3262382192460248,1.668571625830165,0.79,0.9999998027412635,0.4,False,0.551397652521238,0.7705590610084951
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,15748,892a100d2d3ffff,4,892a10725a7ffff,892a100892bffff,5.75,5,302.94086846082973,4.03921157947773,0.07142857142857142,0.11822008043596997,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,59950,892a100d297ffff,8,892a100d287ffff,892a100f1d3ffff,12.5,1,402.11446693464075,5.3615262257952105,0.14285714285714285,0.3715304100716988,3,0.6789240365696225,0.32627692492713184,1.8114285714285714,0.79,1.0,0.4,False,0.5090399412178989,0.7536159764871595
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,59950,892a100d04bffff,9,892a100d287ffff,892a100f1d3ffff,12.5,1,301.762774608319,4.023503661444253,0.16071428571428573,0.3552258139342426,3,0.766769957022158,0.6497172730377603,1.6685714285714286,0.79,1.0,0.4,False,0.43338527630252544,0.7233541105210102
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,76436,892a100d2d3ffff,4,892a100d2c3ffff,892a100890fffff,5.25,1,380.252602203507,5.07003469604676,0.07142857142857142,0.11822008043596997,3,0.8716130342379084,0.326266717087888,1.6685714285714286,0.79,1.0,0.4,False,0.5513890585306371,0.7705556234122548
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,76436,892a100d2d7ffff,5,892a100d2c3ffff,892a100890fffff,5.25,1,228.24659201607386,3.0432878935476513,0.08928571428571429,0.09980419378075119,3,0.8716094386317872,0.32624332428997255,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.551395351709455,0.7705581406837819
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,81878,892a100d2d7ffff,5,892a100d28bffff,892a1008917ffff,5.75,1,373.53170009270866,4.980422667902783,0.08928571428571429,0.10024667605582059,3,0.8716094386317872,0.32624332428997255,1.6685716258069558,0.79,0.9999998027644728,0.4,False,0.551395351709455,0.7705581406837819
110,yellow,sparse_high_occlusion,all_day,all,10,0.4,1,calibrated,full,True,0.5,1,6.904329725228977,10.304969739147726,23.38,81878,892a100d29bffff,6,892a100d28bffff,892a1008917ffff,5.75,1,395.0615552821327,5.267487403761769,0.10714285714285714,0.08160629439240612,3,0.8716091867027045,0.3262718197105111,1.6685716258215824,0.79,0.9999998027498461,0.4,False,0.551386752697066,0.7705547010788264
